,customer_id,total_invoice,total_quantity,quantity_products,freq_purchase,quantity_transactions,quantity_categories,quantity_coupons,quantity_coupons_used
171,13033,-0.8211567605996609,-0.6454406530376421,-0.5702160345077543,-0.6452449037581256,-0.7217436334978308,-0.581252969457283,-0.8551973030386884,-0.594672439278298
172,13034,-0.9720911624034252,-0.47011458253415,-0.6278285354036154,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.8264953379259854
173,13047,0.3212407609394824,0.4130093281501065,0.6972589852011917,0.769629463518728,1.0287243633052254,0.8349189239995508,1.3211612495556897,1.0280878512555127
174,13048,0.3004611193577153,2.887054989699384,0.6396464843053304,-0.6452449037581256,0.2785237932467727,0.1268329772711338,-0.3111076648900939,0.5644420539601382
175,13049,-0.9573822464117218,-0.625959978537254,-0.800666038091199,-0.6452449037581256,-0.888454871288598,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
176,13064,-0.9763426262338832,-0.6519342112044381,-0.6854410362994766,-0.6452449037581256,-1.0551661090793654,-0.9352959428214916,-0.8551973030386884,-0.7105838886021417
177,13065,-0.3848421141434492,-0.548037280535702,-0.512603533611893,0.0621922798803011,-0.5550323957070635,-0.581252969457283,-0.5831524839643911,-0.3628495406306108
178,13068,-1.0724171144427408,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
179,13069,3.0320877226109983,1.0039231213285429,4.384459042536307,2.184503830795581,4.529660356911338,1.8970478440921763,1.865250887704284,3.925874084351604
180,13077,-0.3341342003484699,0.2376832576466144,-0.4549910327160318,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
181,13078,0.7894226526891152,1.9325019391803715,1.3886089959515258,4.306815381710861,0.8620131255144581,0.4808759506353423,1.3211612495556897,0.7962649526078255
182,13082,-0.6089113124407415,-0.6649213275380301,-0.9735035407787824,-0.6452449037581256,-0.6383880146024472,-1.2893389161857,-1.1272421221129856,-0.7105838886021417
183,13090,-0.4450671550787931,-0.50258237336813,-0.4549910327160318,2.184503830795581,-0.3883211579162963,0.1268329772711338,0.5050267923327979,-0.7105838886021417
184,13092,-0.9337300210722262,-0.6714148857048261,-0.800666038091199,-0.6452449037581256,-0.8050992523932144,0.1268329772711338,-0.3111076648900939,-0.7105838886021417
185,13094,-0.8785627281745821,-0.5545308387024981,-0.9158910398829212,0.769629463518728,-0.8050992523932144,-0.581252969457283,-0.3111076648900939,-0.942406787249829
186,13097,0.4140112792556794,1.0948329356636868,1.3886089959515258,0.0621922798803011,0.3618794121421563,1.5430048707279678,1.593206068629987,1.8394679965224183
187,13098,-0.0614571179986742,-0.5610243968692941,-0.166928528236726,0.0621922798803011,0.0284569365606218,0.4808759506353423,-0.0390628458157966,-0.1310266419829235
188,13102,2.8394188850307747,0.3740479791493305,2.137571507597721,4.306815381710861,3.3626816923759666,1.1889618973637592,3.2254749830757707,2.650848141789324
189,13104,-1.0236985062807782,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
190,13107,0.2236284295362286,0.2441768158134104,0.0635214753467187,0.0621922798803011,-0.3049655390209126,0.8349189239995508,0.7770716114070951,-0.1310266419829235
191,13108,-0.8154868020706442,0.9195068651601948,-0.6278285354036154,-0.6452449037581256,-0.888454871288598,-0.2272099960930745,-0.3111076648900939,-1.0583182365736727
192,13110,-0.6267671535872558,-0.3856983263658019,-0.3973785318201707,-0.6452449037581256,-0.4716767768116799,-0.581252969457283,-0.5831524839643911,-0.2469380913067672
193,13115,-0.9549404607625812,-0.6649213275380301,-1.0887285425705049,0.0621922798803011,-0.9718104901839816,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
194,13117,-0.0681595173350024,-0.1454366741943498,0.4668089816177469,0.769629463518728,-0.1382543012301454,0.8349189239995508,0.2329819732585006,-0.0151151926590799
195,13124,0.959129620368921,-0.2298529303626978,1.446221496847387,0.0621922798803011,1.3621468388867597,0.4808759506353423,-0.0390628458157966,1.0280878512555127
196,13126,-0.0162985756281917,-0.2493336048630858,0.4668089816177469,0.769629463518728,0.3618794121421563,0.8349189239995508,1.593206068629987,0.332619155312451
197,13136,-0.9694931535851568,-0.7038826765388061,-1.0311160416746437,-0.6452449037581256,-0.888454871288598,-0.9352959428214916,-0.8551973030386884,-0.942406787249829
198,13137,2.1018414941189376,-0.2168658140291058,0.178746477138441,-0.6452449037581256,1.6122136955729107,0.4808759506353423,0.2329819732585006,0.6803535032839819
199,13138,-0.3691577166622123,-0.5869986295364781,-0.6278285354036154,0.0621922798803011,-0.5550323957070635,-0.581252969457283,-0.8551973030386884,-0.594672439278298
200,13140,-0.7484572870982898,-0.489595257034538,-0.2821535300284483,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.2469380913067672
201,13141,0.4385930282810836,0.0039151636419582,0.3515839798260246,0.769629463518728,0.1951681743513891,0.8349189239995508,0.5050267923327979,0.1007962566647637
202,13144,-1.0527719466649712,-0.7038826765388061,-1.0311160416746437,-0.6452449037581256,-1.0551661090793654,-1.2893389161857,-1.3992869411872828,-0.8264953379259854
203,13145,-1.065313672798992,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
204,13155,1.5415440453107556,0.3415801883153505,1.158158992368081,0.769629463518728,2.0289917900498287,1.1889618973637592,0.5050267923327979,1.1439993005793565
205,13158,0.4705300652118604,-0.2882949538638619,-0.2821535300284483,-0.6452449037581256,0.1951681743513891,0.1268329772711338,-0.0390628458157966,-0.3628495406306108
206,13161,-0.8481791817775121,-0.6649213275380301,-0.7430535371953377,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
207,13162,0.535830932867183,-0.0025783945248377,0.4668089816177469,0.0621922798803011,0.9453687444098418,0.1268329772711338,-0.3111076648900939,0.332619155312451
208,13165,-0.6896262689566344,-0.6129728622036621,-0.4549910327160318,-0.6452449037581256,-0.7217436334978308,-0.9352959428214916,-0.8551973030386884,-0.2469380913067672
209,13168,1.3763018240379037,4.166285948558197,1.9071215040142764,-0.6452449037581256,1.8622805522590613,1.5430048707279678,0.7770716114070951,2.187202344493949
210,13173,0.6013242227601866,0.2571639321470024,-0.512603533611893,-0.6452449037581256,0.1118125554560054,-0.581252969457283,-0.5831524839643911,-0.0151151926590799
211,13178,-0.2049831468805193,-0.483101698867742,0.4668089816177469,-0.6452449037581256,0.0284569365606218,0.8349189239995508,0.2329819732585006,0.4485306046362946
212,13183,-0.1971923983598028,-0.4116725590329859,-0.2821535300284483,-0.6452449037581256,-0.221609920125529,0.4808759506353423,-0.0390628458157966,-0.3628495406306108
213,13187,-0.4435067333409461,0.0363829544759383,0.7548714860970528,-0.6452449037581256,-0.3049655390209126,0.4808759506353423,-0.0390628458157966,-0.0151151926590799
214,13198,1.5359092140575945,0.1337863269778783,2.195184008493582,0.769629463518728,2.112347408945213,1.5430048707279678,1.865250887704284,2.4190252431416366
215,13199,-0.1968859740785745,-0.515569489701722,-0.4549910327160318,2.891941014434008,0.0284569365606218,0.1268329772711338,0.5050267923327979,-0.4787609899544545
216,13208,-0.0567639588054656,-0.0934882088599817,0.0635214753467187,-0.6452449037581256,-0.0548986823347617,0.1268329772711338,-0.0390628458157966,-0.3628495406306108
217,13209,-0.8566484376320345,-0.5545308387024981,0.0059089744508575,0.769629463518728,-0.3049655390209126,-0.581252969457283,-0.0390628458157966,-0.1310266419829235
218,13211,-1.04612126028372,-0.7103762347056022,-1.0887285425705049,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
219,13221,0.0465317347911288,0.1597605596450624,0.6972589852011917,-0.6452449037581256,0.44523503103754,0.8349189239995508,0.2329819732585006,0.2167077059886073
220,13225,-0.814387576484091,-0.3856983263658019,-0.5702160345077543,0.0621922798803011,-0.7217436334978308,-0.2272099960930745,-0.0390628458157966,-0.7105838886021417
221,13233,-0.4748464772997857,-0.5869986295364781,-0.3973785318201707,0.0621922798803011,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,-0.1310266419829235
222,13238,-0.843226048213853,-0.496088815201334,-0.9158910398829212,-0.6452449037581256,-0.8050992523932144,-0.9352959428214916,-0.8551973030386884,-0.942406787249829
223,13240,-0.3688526602720538,-0.4051790008661899,-0.3397660309243095,-0.6452449037581256,0.1118125554560054,-0.2272099960930745,-0.3111076648900939,-0.4787609899544545
224,13246,-0.0143183739775079,-0.3012820701974539,0.9853214896804976,0.0621922798803011,0.3618794121421563,1.1889618973637592,0.7770716114070951,0.7962649526078255
225,13253,-0.8206210852818576,0.0688507453099183,-0.3973785318201707,-0.6452449037581256,-0.7217436334978308,0.4808759506353423,-0.0390628458157966,-0.594672439278298
226,13255,-0.4818000347818032,-0.6454406530376421,-0.9735035407787824,-0.6452449037581256,-0.8050992523932144,-1.2893389161857,-1.1272421221129856,-0.942406787249829
227,13263,0.1561824501187221,0.4130093281501065,0.5244214825136081,-0.6452449037581256,0.3618794121421563,0.8349189239995508,0.2329819732585006,0.2167077059886073
228,13266,-1.0471942874199671,-0.7038826765388061,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
229,13269,0.3477205714249902,0.7311936783231107,-0.0517035264450036,0.0621922798803011,0.2785237932467727,-0.581252969457283,-0.5831524839643911,-0.0151151926590799
230,13270,-1.0400047687284133,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
231,13280,2.7096814024818525,0.7052194456559266,1.791896502222554,0.769629463518728,2.112347408945213,1.5430048707279678,0.7770716114070951,1.607645097874731
232,13284,-0.7039013382776401,-0.6064793040368661,-0.512603533611893,0.0621922798803011,-0.6383880146024472,-0.581252969457283,-0.3111076648900939,-0.4787609899544545
233,13295,-0.6989046991053228,-0.2623207211966779,-0.6278285354036154,0.0621922798803011,-0.7217436334978308,-0.581252969457283,-0.3111076648900939,-0.8264953379259854
234,13304,-0.7377980209594577,-0.53505016420211,-0.0517035264450036,-0.6452449037581256,-0.888454871288598,-0.581252969457283,-0.5831524839643911,-0.1310266419829235
235,13305,-0.8509059099795261,-0.6779084438716221,-0.9158910398829212,-0.6452449037581256,-0.888454871288598,-0.581252969457283,-0.5831524839643911,-0.594672439278298
236,13309,0.8419173783643891,-0.3921918845325979,0.0059089744508575,-0.6452449037581256,0.6953018877236908,0.1268329772711338,-0.0390628458157966,0.332619155312451
237,13310,-0.0622412782360219,0.1727476759786544,0.2363589780343022,0.769629463518728,-0.1382543012301454,0.1268329772711338,-0.0390628458157966,-0.1310266419829235
238,13313,-0.8442530257976842,-0.5869986295364781,-0.2245410291325871,-0.6452449037581256,-0.888454871288598,-0.2272099960930745,-0.3111076648900939,-0.3628495406306108
239,13317,-0.5016702957077438,-0.418166117199782,-0.4549910327160318,-0.6452449037581256,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,-0.7105838886021417
240,13319,2.055866842079749,1.0753522611632989,2.713696516556333,2.184503830795581,2.362414265631364,1.1889618973637592,0.7770716114070951,2.7667595911131677
241,13324,0.0078650157698212,-0.0545268598592057,-0.7430535371953377,0.0621922798803011,-0.5550323957070635,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
242,13327,-0.6755872525939562,-0.541543722368906,-0.166928528236726,-0.6452449037581256,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,0.4485306046362946
243,13328,-0.0189200429442265,-0.457127466200558,-0.3973785318201707,-0.6452449037581256,-0.3049655390209126,0.4808759506353423,-0.0390628458157966,-0.594672439278298
244,13329,-0.7874498310997787,-0.6584277693712342,-0.6854410362994766,0.769629463518728,-0.7217436334978308,-0.9352959428214916,-0.3111076648900939,-0.7105838886021417
245,13330,-0.4923493942094986,-0.3986854426993939,-0.6854410362994766,-0.6452449037581256,-0.5550323957070635,-0.581252969457283,-0.5831524839643911,-0.594672439278298
246,13368,-1.0058512811798437,-0.496088815201334,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
247,13369,-0.2905641256531643,-0.5610243968692941,-0.2821535300284483,0.0621922798803011,-0.221609920125529,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
248,13370,0.4228059722432198,0.1143056524774903,0.812483986992914,0.769629463518728,0.7786575066190745,1.1889618973637592,1.0491164304813922,1.0280878512555127
249,13385,0.439215919165784,0.5688547241532106,0.6396464843053304,-0.6452449037581256,0.1118125554560054,0.8349189239995508,0.2329819732585006,0.2167077059886073
250,13394,-0.5637928934848391,-0.593492187703274,-0.4549910327160318,-0.6452449037581256,-0.3049655390209126,0.1268329772711338,-0.0390628458157966,-0.2469380913067672
251,13396,0.0019845855136414,-0.5545308387024981,-0.3973785318201707,0.0621922798803011,-0.3049655390209126,0.1268329772711338,0.2329819732585006,-0.2469380913067672
252,13397,-0.8146983129585086,-0.6584277693712342,-0.7430535371953377,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.8264953379259854
253,13402,-0.3998868390519833,-0.3532305355318219,-0.2821535300284483,-0.6452449037581256,-0.3883211579162963,0.1268329772711338,-0.0390628458157966,-0.4787609899544545
254,13405,-0.9377542940435132,-0.6714148857048261,-0.8582785389870601,-0.6452449037581256,-0.888454871288598,-0.2272099960930745,-0.3111076648900939,-0.7105838886021417
255,13408,2.8608973145996166,6.02993714242865,2.0223465058059986,6.429126932626142,2.362414265631364,2.251090817456385,3.2254749830757707,2.071290895170105
256,13418,0.7580890433880916,-0.0999817670267777,0.8700964878887751,0.769629463518728,0.8620131255144581,0.8349189239995508,1.593206068629987,0.2167077059886073
257,13426,-0.5796368170916891,-0.0675139761927977,0.5244214825136081,0.0621922798803011,-0.1382543012301454,0.8349189239995508,1.0491164304813922,-0.1310266419829235
258,13448,0.1325127633160889,0.8350906089918467,0.5244214825136081,0.769629463518728,0.6953018877236908,1.1889618973637592,1.0491164304813922,-0.1310266419829235
259,13451,-0.2350318435526674,-0.3792047681990059,1.2733839941598033,-0.6452449037581256,-0.0548986823347617,0.8349189239995508,0.2329819732585006,1.0280878512555127
260,13455,0.4098756107405973,-0.1194624415271657,0.2363589780343022,0.0621922798803011,0.44523503103754,-0.2272099960930745,0.2329819732585006,0.332619155312451
261,13458,0.7263515851007147,0.5623611659864146,2.483246512972888,2.184503830795581,1.2787912199913762,2.251090817456385,2.9534301640014733,2.650848141789324
262,13468,2.7400016255313515,6.763709215276599,2.425634012077027,3.599378198072434,2.0289917900498287,2.605133790820593,3.769564621224365,1.7235565471985743
263,13473,-0.7906817656800968,-0.1843980231951258,-0.4549910327160318,0.0621922798803011,-0.888454871288598,-0.2272099960930745,-0.5831524839643911,-0.7105838886021417
264,13481,-1.0687496650318835,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
265,13487,-0.9153023722657484,-0.6324535367040501,-0.5702160345077543,-0.6452449037581256,-0.888454871288598,-0.9352959428214916,-0.8551973030386884,-0.1310266419829235
266,13491,0.8564640533003381,0.2117090249794304,0.6972589852011917,2.891941014434008,0.6953018877236908,1.1889618973637592,2.1372957067785814,0.9121764019316692
267,13494,-0.5760463282351057,-0.56751795503609,-0.3397660309243095,-0.6452449037581256,-0.3049655390209126,-0.2272099960930745,-0.3111076648900939,-0.2469380913067672
268,13495,-0.2405453453701791,-0.463621024367354,0.2363589780343022,0.769629463518728,-0.1382543012301454,-0.581252969457283,-0.0390628458157966,0.332619155312451
269,13496,-0.3984399189097309,0.1987219086458384,0.3515839798260246,0.0621922798803011,-0.221609920125529,0.1268329772711338,-0.3111076648900939,-0.1310266419829235
270,13497,-0.6342897871174971,-0.56751795503609,-0.6854410362994766,-0.6452449037581256,-0.4716767768116799,-0.9352959428214916,-0.8551973030386884,-0.594672439278298
271,13502,-1.023753330353959,-0.6389470948708461,-0.9735035407787824,-0.6452449037581256,-1.0551661090793654,-0.9352959428214916,-0.8551973030386884,-0.7105838886021417
