customer_id;total_invoice;total_quantity;quantity_products;freq_purchase;quantity_transactions;quantity_categories;quantity_coupons;quantity_coupons_used
13064;-0.9763426262338833;-0.6519342112044381;-0.6854410362994766;-0.6452449037581256;-1.0551661090793654;-0.9352959428214915;-0.8551973030386884;-0.7105838886021417
13065;-0.38484211414344927;-0.548037280535702;-0.512603533611893;0.06219227988030119;-0.5550323957070635;-0.581252969457283;-0.5831524839643911;-0.3628495406306108
13068;-1.0724171144427408;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
13069;3.0320877226109983;1.0039231213285429;4.384459042536307;2.184503830795581;4.529660356911338;1.8970478440921763;1.8652508877042842;3.925874084351604
13077;-0.3341342003484699;0.23768325764661444;-0.45499103271603186;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
13078;0.7894226526891152;1.9325019391803713;1.3886089959515258;4.306815381710861;0.8620131255144581;0.48087595063534233;1.3211612495556897;0.7962649526078255
13082;-0.6089113124407415;-0.6649213275380301;-0.9735035407787824;-0.6452449037581256;-0.6383880146024472;-1.2893389161857;-1.1272421221129856;-0.7105838886021417
13090;-0.4450671550787931;-0.50258237336813;-0.45499103271603186;2.184503830795581;-0.3883211579162963;0.12683297727113388;0.5050267923327979;-0.7105838886021417
13092;-0.9337300210722262;-0.6714148857048261;-0.800666038091199;-0.6452449037581256;-0.8050992523932144;0.12683297727113388;-0.3111076648900939;-0.7105838886021417
13094;-0.8785627281745821;-0.5545308387024981;-0.9158910398829213;0.769629463518728;-0.8050992523932144;-0.581252969457283;-0.3111076648900939;-0.942406787249829
13097;0.4140112792556794;1.0948329356636868;1.3886089959515258;0.06219227988030119;0.36187941214215635;1.5430048707279678;1.593206068629987;1.8394679965224183
13098;-0.06145711799867427;-0.5610243968692941;-0.166928528236726;0.06219227988030119;0.028456936560621857;0.48087595063534233;-0.03906284581579663;-0.13102664198292355
13102;2.8394188850307747;0.3740479791493305;2.137571507597721;4.306815381710861;3.3626816923759666;1.1889618973637592;3.2254749830757707;2.6508481417893237
13104;-1.0236985062807782;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
13107;0.2236284295362286;0.24417681581341044;0.06352147534671872;0.06219227988030119;-0.30496553902091267;0.8349189239995508;0.7770716114070951;-0.13102664198292355
13108;-0.8154868020706442;0.9195068651601948;-0.6278285354036154;-0.6452449037581256;-0.888454871288598;-0.22720999609307457;-0.3111076648900939;-1.0583182365736727
13110;-0.6267671535872558;-0.3856983263658019;-0.3973785318201707;-0.6452449037581256;-0.4716767768116799;-0.581252969457283;-0.5831524839643911;-0.2469380913067672
13115;-0.9549404607625811;-0.6649213275380301;-1.0887285425705049;0.06219227988030119;-0.9718104901839817;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
13117;-0.0681595173350024;-0.1454366741943498;0.4668089816177469;0.769629463518728;-0.1382543012301454;0.8349189239995508;0.23298197325850062;-0.015115192659079922
13124;0.959129620368921;-0.22985293036269785;1.446221496847387;0.06219227988030119;1.3621468388867597;0.48087595063534233;-0.03906284581579663;1.0280878512555127
13126;-0.016298575628191796;-0.24933360486308587;0.4668089816177469;0.769629463518728;0.36187941214215635;0.8349189239995508;1.593206068629987;0.332619155312451
13136;-0.9694931535851569;-0.7038826765388061;-1.0311160416746437;-0.6452449037581256;-0.888454871288598;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
13137;2.1018414941189376;-0.21686581402910585;0.17874647713844105;-0.6452449037581256;1.6122136955729107;0.48087595063534233;0.23298197325850062;0.6803535032839819
13138;-0.3691577166622123;-0.5869986295364781;-0.6278285354036154;0.06219227988030119;-0.5550323957070635;-0.581252969457283;-0.8551973030386884;-0.594672439278298
13140;-0.7484572870982898;-0.489595257034538;-0.28215353002844834;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.2469380913067672
13141;0.43859302828108365;0.003915163641958286;0.3515839798260246;0.769629463518728;0.1951681743513891;0.8349189239995508;0.5050267923327979;0.10079625666476372
13144;-1.0527719466649712;-0.7038826765388061;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.3992869411872828;-0.8264953379259854
13145;-1.065313672798992;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
13155;1.5415440453107556;0.3415801883153505;1.158158992368081;0.769629463518728;2.0289917900498287;1.1889618973637592;0.5050267923327979;1.1439993005793565
13158;0.47053006521186047;-0.2882949538638619;-0.28215353002844834;-0.6452449037581256;0.1951681743513891;0.12683297727113388;-0.03906284581579663;-0.3628495406306108
13161;-0.8481791817775121;-0.6649213275380301;-0.7430535371953377;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
13162;0.535830932867183;-0.0025783945248377175;0.4668089816177469;0.06219227988030119;0.9453687444098418;0.12683297727113388;-0.3111076648900939;0.332619155312451
13165;-0.6896262689566344;-0.6129728622036621;-0.45499103271603186;-0.6452449037581256;-0.7217436334978308;-0.9352959428214915;-0.8551973030386884;-0.2469380913067672
13168;1.3763018240379037;4.166285948558197;1.9071215040142764;-0.6452449037581256;1.8622805522590615;1.5430048707279678;0.7770716114070951;2.187202344493949
13173;0.6013242227601866;0.25716393214700245;-0.512603533611893;-0.6452449037581256;0.11181255545600548;-0.581252969457283;-0.5831524839643911;-0.015115192659079922
13178;-0.20498314688051938;-0.483101698867742;0.4668089816177469;-0.6452449037581256;0.028456936560621857;0.8349189239995508;0.23298197325850062;0.4485306046362946
13183;-0.19719239835980287;-0.41167255903298594;-0.28215353002844834;-0.6452449037581256;-0.22160992012552902;0.48087595063534233;-0.03906284581579663;-0.3628495406306108
13187;-0.44350673334094615;0.036382954475938305;0.7548714860970528;-0.6452449037581256;-0.30496553902091267;0.48087595063534233;-0.03906284581579663;-0.015115192659079922
13198;1.5359092140575945;0.13378632697787837;2.195184008493582;0.769629463518728;2.1123474089452126;1.5430048707279678;1.8652508877042842;2.4190252431416366
13199;-0.19688597407857453;-0.515569489701722;-0.45499103271603186;2.891941014434008;0.028456936560621857;0.12683297727113388;0.5050267923327979;-0.4787609899544545
13208;-0.05676395880546562;-0.09348820885998177;0.06352147534671872;-0.6452449037581256;-0.05489868233476177;0.12683297727113388;-0.03906284581579663;-0.3628495406306108
13209;-0.8566484376320345;-0.5545308387024981;0.005908974450857535;0.769629463518728;-0.30496553902091267;-0.581252969457283;-0.03906284581579663;-0.13102664198292355
13211;-1.04612126028372;-0.7103762347056022;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
13221;0.046531734791128876;0.1597605596450624;0.6972589852011917;-0.6452449037581256;0.44523503103754;0.8349189239995508;0.23298197325850062;0.21670770598860736
13225;-0.814387576484091;-0.3856983263658019;-0.5702160345077543;0.06219227988030119;-0.7217436334978308;-0.22720999609307457;-0.03906284581579663;-0.7105838886021417
13233;-0.4748464772997857;-0.5869986295364781;-0.3973785318201707;0.06219227988030119;-0.4716767768116799;-0.22720999609307457;-0.3111076648900939;-0.13102664198292355
13238;-0.843226048213853;-0.496088815201334;-0.9158910398829213;-0.6452449037581256;-0.8050992523932144;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
13240;-0.3688526602720538;-0.40517900086618996;-0.3397660309243095;-0.6452449037581256;0.11181255545600548;-0.22720999609307457;-0.3111076648900939;-0.4787609899544545
13246;-0.014318373977507995;-0.3012820701974539;0.9853214896804975;0.06219227988030119;0.36187941214215635;1.1889618973637592;0.7770716114070951;0.7962649526078255
13253;-0.8206210852818576;0.06885074530991832;-0.3973785318201707;-0.6452449037581256;-0.7217436334978308;0.48087595063534233;-0.03906284581579663;-0.594672439278298
13255;-0.4818000347818032;-0.6454406530376421;-0.9735035407787824;-0.6452449037581256;-0.8050992523932144;-1.2893389161857;-1.1272421221129856;-0.942406787249829
13263;0.15618245011872217;0.41300932815010655;0.5244214825136081;-0.6452449037581256;0.36187941214215635;0.8349189239995508;0.23298197325850062;0.21670770598860736
13266;-1.0471942874199671;-0.7038826765388061;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
13269;0.3477205714249902;0.7311936783231107;-0.05170352644500364;0.06219227988030119;0.27852379324677273;-0.581252969457283;-0.5831524839643911;-0.015115192659079922
13270;-1.0400047687284133;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
13280;2.7096814024818525;0.7052194456559266;1.791896502222554;0.769629463518728;2.1123474089452126;1.5430048707279678;0.7770716114070951;1.607645097874731
13284;-0.7039013382776401;-0.6064793040368661;-0.512603533611893;0.06219227988030119;-0.6383880146024472;-0.581252969457283;-0.3111076648900939;-0.4787609899544545
13295;-0.6989046991053228;-0.2623207211966779;-0.6278285354036154;0.06219227988030119;-0.7217436334978308;-0.581252969457283;-0.3111076648900939;-0.8264953379259854
13304;-0.7377980209594577;-0.53505016420211;-0.05170352644500364;-0.6452449037581256;-0.888454871288598;-0.581252969457283;-0.5831524839643911;-0.13102664198292355
13305;-0.8509059099795261;-0.6779084438716221;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-0.581252969457283;-0.5831524839643911;-0.594672439278298
13309;0.8419173783643891;-0.39219188453259796;0.005908974450857535;-0.6452449037581256;0.6953018877236908;0.12683297727113388;-0.03906284581579663;0.332619155312451
13310;-0.0622412782360219;0.1727476759786544;0.23635897803430223;0.769629463518728;-0.1382543012301454;0.12683297727113388;-0.03906284581579663;-0.13102664198292355
13313;-0.8442530257976842;-0.5869986295364781;-0.22454102913258717;-0.6452449037581256;-0.888454871288598;-0.22720999609307457;-0.3111076648900939;-0.3628495406306108
13317;-0.5016702957077438;-0.418166117199782;-0.45499103271603186;-0.6452449037581256;-0.4716767768116799;-0.22720999609307457;-0.3111076648900939;-0.7105838886021417
13319;2.0558668420797495;1.0753522611632989;2.713696516556333;2.184503830795581;2.3624142656313634;1.1889618973637592;0.7770716114070951;2.7667595911131673
13324;0.007865015769821283;-0.054526859859205745;-0.7430535371953377;0.06219227988030119;-0.5550323957070635;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
13327;-0.6755872525939562;-0.541543722368906;-0.166928528236726;-0.6452449037581256;-0.4716767768116799;-0.22720999609307457;-0.3111076648900939;0.4485306046362946
13328;-0.01892004294422656;-0.457127466200558;-0.3973785318201707;-0.6452449037581256;-0.30496553902091267;0.48087595063534233;-0.03906284581579663;-0.594672439278298
13329;-0.7874498310997787;-0.6584277693712342;-0.6854410362994766;0.769629463518728;-0.7217436334978308;-0.9352959428214915;-0.3111076648900939;-0.7105838886021417
13330;-0.4923493942094986;-0.39868544269939393;-0.6854410362994766;-0.6452449037581256;-0.5550323957070635;-0.581252969457283;-0.5831524839643911;-0.594672439278298
13368;-1.0058512811798437;-0.496088815201334;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
13369;-0.2905641256531643;-0.5610243968692941;-0.28215353002844834;0.06219227988030119;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
13370;0.42280597224321986;0.11430565247749035;0.812483986992914;0.769629463518728;0.7786575066190745;1.1889618973637592;1.0491164304813922;1.0280878512555127
13385;0.439215919165784;0.5688547241532106;0.6396464843053304;-0.6452449037581256;0.11181255545600548;0.8349189239995508;0.23298197325850062;0.21670770598860736
13394;-0.5637928934848391;-0.593492187703274;-0.45499103271603186;-0.6452449037581256;-0.30496553902091267;0.12683297727113388;-0.03906284581579663;-0.2469380913067672
13396;0.0019845855136414762;-0.5545308387024981;-0.3973785318201707;0.06219227988030119;-0.30496553902091267;0.12683297727113388;0.23298197325850062;-0.2469380913067672
13397;-0.8146983129585086;-0.6584277693712342;-0.7430535371953377;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.8264953379259854
13402;-0.39988683905198336;-0.35323053553182193;-0.28215353002844834;-0.6452449037581256;-0.3883211579162963;0.12683297727113388;-0.03906284581579663;-0.4787609899544545
13405;-0.9377542940435132;-0.6714148857048261;-0.8582785389870601;-0.6452449037581256;-0.888454871288598;-0.22720999609307457;-0.3111076648900939;-0.7105838886021417
13408;2.8608973145996166;6.02993714242865;2.0223465058059986;6.429126932626142;2.3624142656313634;2.251090817456385;3.2254749830757707;2.0712908951701055
13418;0.7580890433880916;-0.09998176702677777;0.8700964878887751;0.769629463518728;0.8620131255144581;0.8349189239995508;1.593206068629987;0.21670770598860736
13426;-0.5796368170916891;-0.06751397619279775;0.5244214825136081;0.06219227988030119;-0.1382543012301454;0.8349189239995508;1.0491164304813922;-0.13102664198292355
13448;0.13251276331608894;0.8350906089918467;0.5244214825136081;0.769629463518728;0.6953018877236908;1.1889618973637592;1.0491164304813922;-0.13102664198292355
13451;-0.23503184355266746;-0.37920476819900595;1.2733839941598033;-0.6452449037581256;-0.05489868233476177;0.8349189239995508;0.23298197325850062;1.0280878512555127
13455;0.40987561074059736;-0.11946244152716579;0.23635897803430223;0.06219227988030119;0.44523503103754;-0.22720999609307457;0.23298197325850062;0.332619155312451
13458;0.7263515851007147;0.5623611659864146;2.483246512972888;2.184503830795581;1.2787912199913762;2.251090817456385;2.9534301640014733;2.6508481417893237
13468;2.7400016255313515;6.763709215276599;2.425634012077027;3.5993781980724346;2.0289917900498287;2.605133790820593;3.769564621224365;1.7235565471985745
13473;-0.7906817656800968;-0.18439802319512583;-0.45499103271603186;0.06219227988030119;-0.888454871288598;-0.22720999609307457;-0.5831524839643911;-0.7105838886021417
13481;-1.0687496650318837;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
13487;-0.9153023722657483;-0.6324535367040501;-0.5702160345077543;-0.6452449037581256;-0.888454871288598;-0.9352959428214915;-0.8551973030386884;-0.13102664198292355
13491;0.8564640533003381;0.21170902497943042;0.6972589852011917;2.891941014434008;0.6953018877236908;1.1889618973637592;2.1372957067785814;0.9121764019316692
13494;-0.5760463282351057;-0.56751795503609;-0.3397660309243095;-0.6452449037581256;-0.30496553902091267;-0.22720999609307457;-0.3111076648900939;-0.2469380913067672
13495;-0.24054534537017913;-0.463621024367354;0.23635897803430223;0.769629463518728;-0.1382543012301454;-0.581252969457283;-0.03906284581579663;0.332619155312451
13496;-0.39843991890973096;0.1987219086458384;0.3515839798260246;0.06219227988030119;-0.22160992012552902;0.12683297727113388;-0.3111076648900939;-0.13102664198292355
13497;-0.6342897871174971;-0.56751795503609;-0.6854410362994766;-0.6452449037581256;-0.4716767768116799;-0.9352959428214915;-0.8551973030386884;-0.594672439278298
13502;-1.023753330353959;-0.6389470948708461;-0.9735035407787824;-0.6452449037581256;-1.0551661090793654;-0.9352959428214915;-0.8551973030386884;-0.7105838886021417
13506;0.6793525744886455;-0.03504618535881774;-0.05170352644500364;0.769629463518728;0.6119462688283073;0.12683297727113388;0.23298197325850062;-0.2469380913067672
13520;0.5262529762782094;-0.2753078375302699;0.06352147534671872;0.06219227988030119;0.5285906499329236;0.12683297727113388;0.5050267923327979;0.21670770598860736
13523;-0.29128766496188296;-0.489595257034538;0.3515839798260246;-0.6452449037581256;-0.1382543012301454;0.8349189239995508;0.23298197325850062;-0.2469380913067672
